"Index","SourceBatch","SpecId","Type","Section10","Order","VariantIndex","VariantLabel","MainMissionId","LevelName","Category","RoleInSection","ProductionLane","ProductionStyleFamily","ProductionChainLanguage","ProductionDifficultyBand","ExperienceRole","ReviewOnly","StyleHint","ProfileHint","PlannedWidth","PlannedHeight","PlannedAspect","PlannedCanvasBand","PlannedTargetChains","TargetChainsMin","TargetChainsMax","ReferenceArrowTiles","ReferenceMaxChainLength","LevelId","AssetPath","Width","Height","Chains","TargetChains","Arrows","Coverage","TargetCoverage","OuterBandCoverage","InitialMovableChains","EdgeHeadChains","ShortChains","GreedyMoves","AvgChain","MaxChain","Straightness","BlockLinks","PortableSolved","PortableOpeners","PortableScore","PortableQuality","Attempts","Status"
"137","Campaign500NormalFullV1:s27_s38","nutation_mixed_neutral_v1_rect_s38_o374_v01_neutralmixed_mixed_chain","nutation_mixed_neutral_v1_rect_s38_o374_v01_neutralmixed_mixed_chain","38","374","1","v01","474","Main/Level_Main_374","normal","NormalB_NeutralOrPeelLight","NeutralMixed","psg_like_neutral","mixed_chain","NormalNeutral","Normal","0","dense","PSG_Normal_dense_NormalOrRecovery_Normal","22","30","0.733","M_Neutral","115","103","127","829","13","campaign500_normal_full_v1_s27_s38_137_nutation_mixed_neutral_v1_rect_s38_o374_v01_neutralmixed_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_137_nutation_mixed_neutral_v1_rect_s38_o374_v01_neutralmixed_mixed_chain.asset","22","30","72","72","646","0.979","0.955","0.969","3","10","24","72","8.97","21","0.502","319","True","3","178.0","ok","286","Style=PressureHard | Score=18047 | TargetInitial=5 | OpeningRatio=0.042 | Straightness=0.502 | EarlyChoices=16.5/46 | LocalRun=13 | Jump=5.7 | NearRate=0.71 | Peel style=PressureHard seed=1505790543 fill=646/660(0.979) chains=72 remaining=14 rejectedShort=0 failedPeels=1"
"138","Campaign500NormalFullV1:s27_s38","nutation_mixed_neutral_v1_rect_s38_o374_v02_neutralmixed_mixed_chain","nutation_mixed_neutral_v1_rect_s38_o374_v02_neutralmixed_mixed_chain","38","374","2","v02","474","Main/Level_Main_374","normal","NormalB_NeutralOrPeelLight","NeutralMixed","psg_like_neutral","mixed_chain","NormalNeutral","Normal","0","dense","PSG_Normal_dense_NormalOrRecovery_Normal","22","30","0.733","M_Neutral","115","103","127","829","13","campaign500_normal_full_v1_s27_s38_138_nutation_mixed_neutral_v1_rect_s38_o374_v02_neutralmixed_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_138_nutation_mixed_neutral_v1_rect_s38_o374_v02_neutralmixed_mixed_chain.asset","22","30","64","72","651","0.986","0.955","0.979","2","8","20","64","10.17","21","0.501","306","True","2","182.9","long-straight-run","89","Style=PressureHard | Score=15856 | TargetInitial=4 | OpeningRatio=0.031 | Straightness=0.501 | EarlyChoices=21.7/47 | LocalRun=6 | Jump=8.4 | NearRate=0.48 | Peel style=PressureHard seed=1485168138 fill=651/660(0.986) chains=64 remaining=9 rejectedShort=0 failedPeels=1"
"139","Campaign500NormalFullV1:s27_s38","nutation_peel_v2_rect_s38_o372_v00_peelmid_curve_chain","nutation_peel_v2_rect_s38_o372_v00_peelmid_curve_chain","38","372","0","v00","472","Main/Level_Main_372","normal","Hard","PeelMid","peel_mid","curve_chain","Hard","Pressure","0","section","PSG_Normal_section_Hard_Pressure","25","33","0.758","L_PeelMid","147","132","162","906","10","campaign500_normal_full_v1_s27_s38_139_nutation_peel_v2_rect_s38_o372_v00_peelmid_curve_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_139_nutation_peel_v2_rect_s38_o372_v00_peelmid_curve_chain.asset","25","33","89","84","807","0.978","0.965","0.972","8","9","28","89","9.07","21","0.107","292","True","8","186.7","ok","887","Style=NutationPeelLayerV2 | Score=-156060 | TargetInitial=6 | OpeningRatio=0.112 | Straightness=0.107 | EarlyChoices=52.4/105 | LocalRun=4 | Jump=12.3 | NearRate=0.42 | TraceRun=3/1 HeadRun=1/1 TraceJump=16.3 TraceNear=0.15 TraceSame=0 Rhythm=9/33/3 AxisShift=1 DirShift=1 PeelLayer=6/30/2 PeelBack=12 PeelProgress=1.00 | Peel style=NutationPeelLayerV2 seed=800004422 fill=807/825(0.978) chains=89 remaining=18 rejectedShort=0 failedPeels=1 interference=NearDirV1 directionGrammar=CycleV2 | FlipGate=ops=2 initial=10->8 edgeHeads=11->9 earlyChoices=50.4/85 localRun=5 jump=12.7 near=0.45 | TraceRun=3/1 HeadRun=1/1 TraceJump=16.7 TraceNear=0.13 TraceSame=0 Rhythm=9/35/2 AxisShift=1 DirShift=1 PeelLayer=6/30/4 PeelBack=12 PeelProgress=1.00 targetInitial=4"
"140","Campaign500NormalFullV1:s27_s38","nutation_peel_v2_rect_s38_o372_v01_peelmid_curve_chain","nutation_peel_v2_rect_s38_o372_v01_peelmid_curve_chain","38","372","1","v01","472","Main/Level_Main_372","normal","Hard","PeelMid","peel_mid","curve_chain","Hard","Pressure","0","section","PSG_Normal_section_Hard_Pressure","25","33","0.758","L_PeelMid","147","132","162","906","10","campaign500_normal_full_v1_s27_s38_140_nutation_peel_v2_rect_s38_o372_v01_peelmid_curve_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_140_nutation_peel_v2_rect_s38_o372_v01_peelmid_curve_chain.asset","25","33","86","84","803","0.973","0.965","0.977","5","7","21","86","9.34","21","0.103","276","True","5","185.9","ok","381","Style=NutationPeelLayerV2 | Score=-183339 | TargetInitial=6 | OpeningRatio=0.093 | Straightness=0.103 | EarlyChoices=60.4/97 | LocalRun=8 | Jump=12.0 | NearRate=0.55 | TraceRun=5/2 HeadRun=2/2 TraceJump=15.5 TraceNear=0.28 TraceSame=1 Rhythm=8/32/3 AxisShift=1 DirShift=1 PeelLayer=6/28/3 PeelBack=13 PeelProgress=0.00 | Peel style=NutationPeelLayerV2 seed=747020756 fill=803/825(0.973) chains=86 remaining=22 rejectedShort=0 failedPeels=1 interference=NearDirV1 directionGrammar=CycleV2 | FlipGate=ops=3 initial=8->5 edgeHeads=10->7 earlyChoices=52.8/86 localRun=9 jump=12.1 near=0.58 | TraceRun=5/2 HeadRun=2/2 TraceJump=15.6 TraceNear=0.31 TraceSame=1 Rhythm=8/31/3 AxisShift=1 DirShift=1 PeelLayer=6/27/4 PeelBack=12 PeelProgress=0.00 targetInitial=4"
"141","Campaign500NormalFullV1:s27_s38","nutation_peel_v2_rect_s38_o372_v02_peelmid_curve_chain","nutation_peel_v2_rect_s38_o372_v02_peelmid_curve_chain","38","372","2","v02","472","Main/Level_Main_372","normal","Hard","PeelMid","peel_mid","curve_chain","Hard","Pressure","0","section","PSG_Normal_section_Hard_Pressure","25","33","0.758","L_PeelMid","147","132","162","906","10","campaign500_normal_full_v1_s27_s38_141_nutation_peel_v2_rect_s38_o372_v02_peelmid_curve_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_141_nutation_peel_v2_rect_s38_o372_v02_peelmid_curve_chain.asset","25","33","92","84","804","0.975","0.965","0.958","10","11","31","92","8.74","21","0.098","325","True","10","185.5","ok","349","Style=NutationPeelLayerV2 | Score=-146509 | TargetInitial=6 | OpeningRatio=0.130 | Straightness=0.098 | EarlyChoices=47.9/80 | LocalRun=9 | Jump=9.2 | NearRate=0.71 | TraceRun=7/2 HeadRun=2/2 TraceJump=12.6 TraceNear=0.38 TraceSame=1 Rhythm=9/24/5 AxisShift=3 DirShift=3 PeelLayer=7/29/5 PeelBack=12 PeelProgress=0.50 | Peel style=NutationPeelLayerV2 seed=743678636 fill=804/825(0.975) chains=92 remaining=21 rejectedShort=0 failedPeels=1 interference=NearDirV1 directionGrammar=CycleV2 | FlipGate=ops=4 initial=12->10 edgeHeads=13->11 earlyChoices=37.4/62 localRun=8 jump=8.5 near=0.68 | TraceRun=4/2 HeadRun=2/2 TraceJump=11.9 TraceNear=0.41 TraceSame=1 Rhythm=7/18/8 AxisShift=2 DirShift=2 PeelLayer=6/30/4 PeelBack=14 PeelProgress=0.20 targetInitial=4"
"142","Campaign500NormalFullV1:s27_s38","nutation_pressure_peak_v1_rect_s38_o376_v00_pressurepeak_mixed_chain","nutation_pressure_peak_v1_rect_s38_o376_v00_pressurepeak_mixed_chain","38","376","0","v00","476","Main/Level_Main_376","normal","Peak","PressurePeak","psg_pressure_peak","mixed_chain","Peak","Peak","0","lock","PSG_Normal_lock_Extreme_Peak","26","34","0.765","L_Peak","186","167","205","1127","10","campaign500_normal_full_v1_s27_s38_142_nutation_pressure_peak_v1_rect_s38_o376_v00_pressurepeak_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_142_nutation_pressure_peak_v1_rect_s38_o376_v00_pressurepeak_mixed_chain.asset","26","34","89","92","871","0.985","0.965","0.991","2","6","23","89","9.79","20","0.457","452","True","2","188.6","ok","89","Style=PressureHard | Score=38275 | TargetInitial=6 | OpeningRatio=0.022 | Straightness=0.457 | EarlyChoices=29.6/56 | LocalRun=6 | Jump=7.3 | NearRate=0.68 | Peel style=PressureHard seed=354187858 fill=871/884(0.985) chains=89 remaining=13 rejectedShort=0 failedPeels=1"
"143","Campaign500NormalFullV1:s27_s38","nutation_pressure_peak_v1_rect_s38_o376_v01_pressurepeak_mixed_chain","nutation_pressure_peak_v1_rect_s38_o376_v01_pressurepeak_mixed_chain","38","376","1","v01","476","Main/Level_Main_376","normal","Peak","PressurePeak","psg_pressure_peak","mixed_chain","Peak","Peak","0","lock","PSG_Normal_lock_Extreme_Peak","26","34","0.765","L_Peak","186","167","205","1127","10","campaign500_normal_full_v1_s27_s38_143_nutation_pressure_peak_v1_rect_s38_o376_v01_pressurepeak_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_143_nutation_pressure_peak_v1_rect_s38_o376_v01_pressurepeak_mixed_chain.asset","26","34","91","92","869","0.983","0.965","0.982","3","5","25","91","9.55","21","0.504","401","True","3","186.8","ok","136","Style=PressureHard | Score=37389 | TargetInitial=6 | OpeningRatio=0.033 | Straightness=0.504 | EarlyChoices=29.6/61 | LocalRun=5 | Jump=9.4 | NearRate=0.58 | Peel style=PressureHard seed=359119329 fill=869/884(0.983) chains=91 remaining=15 rejectedShort=0 failedPeels=1"
"144","Campaign500NormalFullV1:s27_s38","nutation_pressure_peak_v1_rect_s38_o376_v02_pressurepeak_mixed_chain","nutation_pressure_peak_v1_rect_s38_o376_v02_pressurepeak_mixed_chain","38","376","2","v02","476","Main/Level_Main_376","normal","Peak","PressurePeak","psg_pressure_peak","mixed_chain","Peak","Peak","0","lock","PSG_Normal_lock_Extreme_Peak","26","34","0.765","L_Peak","186","167","205","1127","10","campaign500_normal_full_v1_s27_s38_144_nutation_pressure_peak_v1_rect_s38_o376_v02_pressurepeak_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_144_nutation_pressure_peak_v1_rect_s38_o376_v02_pressurepeak_mixed_chain.asset","26","34","88","92","871","0.985","0.965","0.973","4","9","25","88","9.90","21","0.481","482","True","4","188.1","ok","58","Style=PressureHard | Score=32426 | TargetInitial=6 | OpeningRatio=0.045 | Straightness=0.481 | EarlyChoices=29.4/60 | LocalRun=8 | Jump=6.6 | NearRate=0.61 | Peel style=PressureHard seed=350959675 fill=871/884(0.985) chains=88 remaining=13 rejectedShort=0 failedPeels=1"
"1","Campaign500NormalFullV1:s39_s50","nutation_flow_curve_v1_rect_s39_o386_v00_flowcurve_curve_chain","nutation_flow_curve_v1_rect_s39_o386_v00_flowcurve_curve_chain","39","386","0","v00","486","Main/Level_Main_386","normal","NormalA_FlowOrNeutral","FlowCurve","flow_continuous","curve_chain","NormalFlow","Normal","0","dense","PSG_Normal_dense_NormalOrRecovery_Normal","22","29","0.759","L_Flow","116","104","128","847","13","campaign500_normal_full_v1_s39_s50_01_nutation_flow_curve_v1_rect_s39_o386_v00_flowcurve_curve_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s39_s50/campaign500_normal_full_v1_s39_s50_01_nutation_flow_curve_v1_rect_s39_o386_v00_flowcurve_curve_chain.asset","22","29","61","70","622","0.975","0.940","0.952","11","11","6","61","10.20","19","0.158","258","True","11","181.4","weak-outer","698","Style=NutationFlowCurveV1 | Score=60753 | TargetInitial=9 | OpeningRatio=0.180 | Peel style=NutationFlowCurveV1 seed=2036051803 fill=622/638(0.975) chains=61 remaining=16 rejectedShort=0 failedPeels=1 directionGrammar=CycleV1"
"2","Campaign500NormalFullV1:s39_s50","nutation_flow_curve_v1_rect_s39_o386_v01_flowcurve_curve_chain","nutation_flow_curve_v1_rect_s39_o386_v01_flowcurve_curve_chain","39","386","1","v01","486","Main/Level_Main_386","normal","NormalA_FlowOrNeutral","FlowCurve","flow_continuous","curve_chain","NormalFlow","Normal","0","dense","PSG_Normal_dense_NormalOrRecovery_Normal","22","29","0.759","L_Flow","116","104","128","847","13","campaign500_normal_full_v1_s39_s50_02_nutation_flow_curve_v1_rect_s39_o386_v01_flowcurve_curve_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s39_s50/campaign500_normal_full_v1_s39_s50_02_nutation_flow_curve_v1_rect_s39_o386_v01_flowcurve_curve_chain.asset","22","29","70","70","624","0.978","0.940","0.963","11","11","13","70","8.91","19","0.138","213","True","11","184.1","ok","103","Style=NutationFlowCurveV1 | Score=60550 | TargetInitial=10 | OpeningRatio=0.157 | Peel style=NutationFlowCurveV1 seed=1973747256 fill=624/638(0.978) chains=70 remaining=14 rejectedShort=0 failedPeels=1 directionGrammar=CycleV1"
"3","Campaign500NormalFullV1:s39_s50","nutation_flow_curve_v1_rect_s39_o386_v02_flowcurve_curve_chain","nutation_flow_curve_v1_rect_s39_o386_v02_flowcurve_curve_chain","39","386","2","v02","486","Main/Level_Main_386","normal","NormalA_FlowOrNeutral","FlowCurve","flow_continuous","curve_chain","NormalFlow","Normal","0","dense","PSG_Normal_dense_NormalOrRecovery_Normal","22","29","0.759","L_Flow","116","104","128","847","13","campaign500_normal_full_v1_s39_s50_03_nutation_flow_curve_v1_rect_s39_o386_v02_flowcurve_curve_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s39_s50/campaign500_normal_full_v1_s39_s50_03_nutation_flow_curve_v1_rect_s39_o386_v02_flowcurve_curve_chain.asset","22","29","60","70","621","0.973","0.940","0.941","12","12","6","60","10.35","19","0.152","212","True","12","180.7","weak-outer","40","Style=NutationFlowCurveV1 | Score=60170 | TargetInitial=8 | OpeningRatio=0.200 | Peel style=NutationFlowCurveV1 seed=1967158537 fill=621/638(0.973) chains=60 remaining=17 rejectedShort=0 failedPeels=1 directionGrammar=CycleV1"
"4","Campaign500NormalFullV1:s39_s50","nutation_mixed_neutral_v1_rect_s39_o390_v00_neutralmixed_mixed_chain","nutation_mixed_neutral_v1_rect_s39_o390_v00_neutralmixed_mixed_chain","39","390","0","v00","490","Main/Level_Main_390","normal","NormalB_NeutralOrPeelLight","NeutralMixed","psg_like_neutral","mixed_chain","NormalNeutral","Normal","0","section","PSG_Normal_section_NormalOrRecovery_Normal","24","32","0.750","L_Neutral","136","122","150","842","10","campaign500_normal_full_v1_s39_s50_04_nutation_mixed_neutral_v1_rect_s39_o390_v00_neutralmixed_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s39_s50/campaign500_normal_full_v1_s39_s50_04_nutation_mixed_neutral_v1_rect_s39_o390_v00_neutralmixed_mixed_chain.asset","24","32","75","72","758","0.987","0.955","0.981","3","5","25","75","10.11","21","0.513","379","True","3","183.0","ok","172","Style=PressureHard | Score=20984 | TargetInitial=5 | OpeningRatio=0.053 | Straightness=0.513 | EarlyChoices=28.8/59 | LocalRun=11 | Jump=7.4 | NearRate=0.71 | Peel style=PressureHard seed=1083992140 fill=758/768(0.987) chains=75 remaining=10 rejectedShort=0 failedPeels=1 | FlipGate=ops=1 initial=4->3 edgeHeads=6->5 earlyChoices=28.3/59 localRun=11 jump=6.7 near=0.74 targetInitial=3"
"5","Campaign500NormalFullV1:s39_s50","nutation_mixed_neutral_v1_rect_s39_o390_v01_neutralmixed_mixed_chain","nutation_mixed_neutral_v1_rect_s39_o390_v01_neutralmixed_mixed_chain","39","390","1","v01","490","Main/Level_Main_390","normal","NormalB_NeutralOrPeelLight","NeutralMixed","psg_like_neutral","mixed_chain","NormalNeutral","Normal","0","section","PSG_Normal_section_NormalOrRecovery_Normal","24","32","0.750","L_Neutral","136","122","150","842","10","campaign500_normal_full_v1_s39_s50_05_nutation_mixed_neutral_v1_rect_s39_o390_v01_neutralmixed_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s39_s50/campaign500_normal_full_v1_s39_s50_05_nutation_mixed_neutral_v1_rect_s39_o390_v01_neutralmixed_mixed_chain.asset","24","32","74","72","747","0.973","0.955","0.962","3","5","20","74","10.09","20","0.482","421","True","3","177.7","ok","134","Style=PressureHard | Score=28307 | TargetInitial=5 | OpeningRatio=0.068 | Straightness=0.482 | EarlyChoices=25.3/57 | LocalRun=7 | Jump=9.6 | NearRate=0.68 | Peel style=PressureHard seed=1080021582 fill=747/768(0.973) chains=74 remaining=21 rejectedShort=0 failedPeels=1 | FlipGate=ops=2 initial=5->3 edgeHeads=7->5 earlyChoices=24.9/53 localRun=7 jump=6.5 near=0.68 targetInitial=3"
"6","Campaign500NormalFullV1:s39_s50","nutation_mixed_neutral_v1_rect_s39_o390_v02_neutralmixed_mixed_chain","nutation_mixed_neutral_v1_rect_s39_o390_v02_neutralmixed_mixed_chain","39","390","2","v02","490","Main/Level_Main_390","normal","NormalB_NeutralOrPeelLight","NeutralMixed","psg_like_neutral","mixed_chain","NormalNeutral","Normal","0","section","PSG_Normal_section_NormalOrRecovery_Normal","24","32","0.750","L_Neutral","136","122","150","842","10","campaign500_normal_full_v1_s39_s50_06_nutation_mixed_neutral_v1_rect_s39_o390_v02_neutralmixed_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s39_s50/campaign500_normal_full_v1_s39_s50_06_nutation_mixed_neutral_v1_rect_s39_o390_v02_neutralmixed_mixed_chain.asset","24","32","73","72","759","0.988","0.955","0.990","2","4","19","73","10.40","21","0.519","340","True","2","182.4","long-straight-run","234","Style=PressureHard | Score=25309 | TargetInitial=5 | OpeningRatio=0.027 | Straightness=0.519 | EarlyChoices=31.9/57 | LocalRun=7 | Jump=6.6 | NearRate=0.77 | Peel style=PressureHard seed=1090503626 fill=759/768(0.988) chains=73 remaining=9 rejectedShort=0 failedPeels=1"
"7","Campaign500NormalFullV1:s39_s50","nutation_peel_rail_v1_rect_s39_o384_v00_peelmid_rail_chain","nutation_peel_rail_v1_rect_s39_o384_v00_peelmid_rail_chain","39","384","0","v00","484","Main/Level_Main_384","normal","Hard","PeelMid","peel_mid","rail_chain","Hard","Pressure","0","lock","PSG_Normal_lock_VeryHard_Pressure","25","33","0.758","L_PeelMid","172","155","189","1051","10","campaign500_normal_full_v1_s39_s50_07_nutation_peel_rail_v1_rect_s39_o384_v00_peelmid_rail_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s39_s50/campaign500_normal_full_v1_s39_s50_07_nutation_peel_rail_v1_rect_s39_o384_v00_peelmid_rail_chain.asset","25","33","78","84","819","0.993","0.955","0.986","7","17","17","78","10.50","20","0.732","251","True","7","184.3","long-straight-run","734","Style=NutationPeelRailV1 | Score=-384917 | TargetInitial=5 | OpeningRatio=0.128 | Straightness=0.732 | EarlyChoices=90.9/133 | LocalRun=8 | Jump=10.0 | NearRate=0.61 | TraceRun=5/3 HeadRun=3/3 TraceJump=14.8 TraceNear=0.26 TraceSame=2 Rhythm=9/31/4 AxisShift=3 DirShift=3 PeelLayer=6/29/3 PeelBack=14 PeelProgress=0.20 | RailHead=outer:20 edge:10 inner:0 sideMax:7 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=746580375 fill=819/825(0.993) chains=78 remaining=6 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=6 initial=10->7 edgeHeads=20->17 earlyChoices=64.4/115 localRun=5 jump=10.4 near=0.45 | TraceRun=5/2 HeadRun=2/2 TraceJump=15.6 TraceNear=0.21 TraceSame=1 Rhythm=9/31/5 AxisShift=3 DirShift=3 PeelLayer=6/24/5 PeelBack=11 PeelProgress=0.60 targetInitial=3 | RailHeadPost=outer:17 edge:7 inner:0 sideMax:5 sideRun:1 innerRate:0.00"
"8","Campaign500NormalFullV1:s39_s50","nutation_peel_rail_v1_rect_s39_o384_v01_peelmid_rail_chain","nutation_peel_rail_v1_rect_s39_o384_v01_peelmid_rail_chain","39","384","1","v01","484","Main/Level_Main_384","normal","Hard","PeelMid","peel_mid","rail_chain","Hard","Pressure","0","lock","PSG_Normal_lock_VeryHard_Pressure","25","33","0.758","L_PeelMid","172","155","189","1051","10","campaign500_normal_full_v1_s39_s50_08_nutation_peel_rail_v1_rect_s39_o384_v01_peelmid_rail_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s39_s50/campaign500_normal_full_v1_s39_s50_08_nutation_peel_rail_v1_rect_s39_o384_v01_peelmid_rail_chain.asset","25","33","79","84","821","0.995","0.955","0.995","8","11","23","79","10.39","20","0.719","272","True","8","189.0","ok","324","Style=NutationPeelRailV1 | Score=-380710 | TargetInitial=6 | OpeningRatio=0.139 | Straightness=0.719 | EarlyChoices=103.5/154 | LocalRun=4 | Jump=12.6 | NearRate=0.39 | TraceRun=3/2 HeadRun=2/2 TraceJump=16.4 TraceNear=0.23 TraceSame=1 Rhythm=9/37/2 AxisShift=0 DirShift=0 PeelLayer=6/28/3 PeelBack=17 PeelProgress=-0.40 | RailHead=outer:15 edge:11 inner:0 sideMax:6 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=703650629 fill=821/825(0.995) chains=79 remaining=4 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=4 initial=11->8 edgeHeads=15->11 earlyChoices=78.6/110 localRun=4 jump=11.2 near=0.45 | TraceRun=3/2 HeadRun=2/2 TraceJump=17.6 TraceNear=0.18 TraceSame=1 Rhythm=9/37/2 AxisShift=0 DirShift=0 PeelLayer=6/26/5 PeelBack=16 PeelProgress=0.00 targetInitial=3 | RailHeadPost=outer:11 edge:8 inner:0 sideMax:6 sideRun:1 innerRate:0.00"
"9","Campaign500NormalFullV1:s39_s50","nutation_peel_rail_v1_rect_s39_o384_v02_peelmid_rail_chain","nutation_peel_rail_v1_rect_s39_o384_v02_peelmid_rail_chain","39","384","2","v02","484","Main/Level_Main_384","normal","Hard","PeelMid","peel_mid","rail_chain","Hard","Pressure","0","lock","PSG_Normal_lock_VeryHard_Pressure","25","33","0.758","L_PeelMid","172","155","189","1051","10","campaign500_normal_full_v1_s39_s50_09_nutation_peel_rail_v1_rect_s39_o384_v02_peelmid_rail_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s39_s50/campaign500_normal_full_v1_s39_s50_09_nutation_peel_rail_v1_rect_s39_o384_v02_peelmid_rail_chain.asset","25","33","83","84","819","0.993","0.955","0.995","8","18","20","83","9.87","20","0.668","271","True","8","182.9","long-straight-run","565","Style=NutationPeelRailV1 | Score=-328418 | TargetInitial=6 | OpeningRatio=0.133 | Straightness=0.668 | EarlyChoices=74.2/127 | LocalRun=6 | Jump=8.0 | NearRate=0.58 | TraceRun=5/1 HeadRun=2/2 TraceJump=14.6 TraceNear=0.33 TraceSame=0 Rhythm=8/29/3 AxisShift=3 DirShift=3 PeelLayer=6/32/3 PeelBack=18 PeelProgress=-0.60 | RailHead=outer:20 edge:11 inner:0 sideMax:6 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=728899462 fill=819/825(0.993) chains=83 remaining=6 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=3 initial=11->8 edgeHeads=20->18 earlyChoices=63.2/109 localRun=7 jump=7.9 near=0.65 | TraceRun=5/1 HeadRun=2/2 TraceJump=13.1 TraceNear=0.33 TraceSame=0 Rhythm=8/30/3 AxisShift=4 DirShift=4 PeelLayer=6/33/2 PeelBack=18 PeelProgress=-0.40 targetInitial=3 | RailHeadPost=outer:18 edge:8 inner:0 sideMax:6 sideRun:1 innerRate:0.00"
"10","Campaign500NormalFullV1:s39_s50","nutation_pressure_peak_v1_rect_s39_o389_v00_pressurepeak_mixed_chain","nutation_pressure_peak_v1_rect_s39_o389_v00_pressurepeak_mixed_chain","39","389","0","v00","489","Main/Level_Main_389","normal","Peak","PressurePeak","psg_pressure_peak","mixed_chain","Peak","Peak","0","lock","PSG_Normal_lock_Extreme_Peak","26","34","0.765","L_Peak","181","163","199","1107","10","campaign500_normal_full_v1_s39_s50_10_nutation_pressure_peak_v1_rect_s39_o389_v00_pressurepeak_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s39_s50/campaign500_normal_full_v1_s39_s50_10_nutation_pressure_peak_v1_rect_s39_o389_v00_pressurepeak_mixed_chain.asset","26","34","91","92","873","0.988","0.965","0.978","4","8","27","91","9.59","21","0.499","544","True","4","187.2","ok","141","Style=PressureHard | Score=42724 | TargetInitial=6 | OpeningRatio=0.044 | Straightness=0.499 | EarlyChoices=26.0/55 | LocalRun=8 | Jump=7.0 | NearRate=0.65 | Peel style=PressureHard seed=1618105178 fill=873/884(0.988) chains=91 remaining=11 rejectedShort=0 failedPeels=1"
"11","Campaign500NormalFullV1:s39_s50","nutation_pressure_peak_v1_rect_s39_o389_v01_pressurepeak_mixed_chain","nutation_pressure_peak_v1_rect_s39_o389_v01_pressurepeak_mixed_chain","39","389","1","v01","489","Main/Level_Main_389","normal","Peak","PressurePeak","psg_pressure_peak","mixed_chain","Peak","Peak","0","lock","PSG_Normal_lock_Extreme_Peak","26","34","0.765","L_Peak","181","163","199","1107","10","campaign500_normal_full_v1_s39_s50_11_nutation_pressure_peak_v1_rect_s39_o389_v01_pressurepeak_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s39_s50/campaign500_normal_full_v1_s39_s50_11_nutation_pressure_peak_v1_rect_s39_o389_v01_pressurepeak_mixed_chain.asset","26","34","93","92","874","0.989","0.965","0.978","3","8","32","93","9.40","21","0.451","442","True","3","189.8","ok","50","Style=PressureHard | Score=36996 | TargetInitial=7 | OpeningRatio=0.032 | Straightness=0.451 | EarlyChoices=29.4/52 | LocalRun=6 | Jump=5.9 | NearRate=0.65 | Peel style=PressureHard seed=1608584047 fill=874/884(0.989) chains=93 remaining=10 rejectedShort=0 failedPeels=1"
