Index,SourceBatch,SpecId,Type,Section10,Order,VariantIndex,VariantLabel,MainMissionId,LevelName,Category,RoleInSection,ProductionLane,ProductionStyleFamily,ProductionChainLanguage,ProductionDifficultyBand,ExperienceRole,ReviewOnly,StyleHint,ProfileHint,PlannedWidth,PlannedHeight,PlannedAspect,PlannedCanvasBand,PlannedTargetChains,TargetChainsMin,TargetChainsMax,ReferenceArrowTiles,ReferenceMaxChainLength,LevelId,AssetPath,Width,Height,Chains,TargetChains,Arrows,Coverage,TargetCoverage,OuterBandCoverage,InitialMovableChains,EdgeHeadChains,ShortChains,GreedyMoves,AvgChain,MaxChain,Straightness,BlockLinks,PortableSolved,PortableOpeners,PortableScore,PortableQuality,Attempts,Status
117,Campaign500NormalFullV1:s14_s26,nutation_peel_rail_v1_rect_s23_o221_v02_peelmid_rail_chain,nutation_peel_rail_v1_rect_s23_o221_v02_peelmid_rail_chain,23,221,2,v02,321,Main/Level_Main_221,normal,Hard,PeelMid,peel_mid,rail_chain,Hard,Recovery,0,dense,PSG_Normal_dense_Hard_Recovery,23,31,0.742,M_PeelMid,126,113,139,977,13,campaign500_normal_full_v1_s14_s26_117_nutation_peel_rail_v1_rect_s23_o221_v02_peelmid_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_117_nutation_peel_rail_v1_rect_s23_o221_v02_peelmid_rail_chain.asset,23,31,69,84,706,0.990,0.955,0.990,5,11,16,69,10.23,20,0.738,215,True,5,181.4,long-straight-run,305,Style=NutationPeelRailV1 | Score=-340033 | TargetInitial=5 | OpeningRatio=0.087 | Straightness=0.738 | EarlyChoices=83.3/154 | LocalRun=5 | Jump=10.3 | NearRate=0.55 | TraceRun=3/2 HeadRun=4/4 TraceJump=15.0 TraceNear=0.28 TraceSame=1 Rhythm=9/30/3 AxisShift=3 DirShift=3 PeelLayer=6/27/4 PeelBack=14 PeelProgress=0.80 | RailHead=outer:17 edge:6 inner:0 sideMax:7 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=1542020201 fill=706/713(0.990) chains=69 remaining=7 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=7 initial=6->5 edgeHeads=17->11 earlyChoices=62.9/116 localRun=4 jump=10.9 near=0.48 | TraceRun=4/2 HeadRun=3/3 TraceJump=15.2 TraceNear=0.26 TraceSame=3 Rhythm=9/31/3 AxisShift=5 DirShift=5 PeelLayer=6/26/4 PeelBack=13 PeelProgress=1.00 targetInitial=3 | RailHeadPost=outer:11 edge:5 inner:0 sideMax:4 sideRun:1 innerRate:0.00
118,Campaign500NormalFullV1:s14_s26,nutation_pressure_peak_v1_rect_s23_o227_v00_pressurepeak_mixed_chain,nutation_pressure_peak_v1_rect_s23_o227_v00_pressurepeak_mixed_chain,23,227,0,v00,327,Main/Level_Main_227,normal,Peak,PressurePeak,psg_pressure_peak,mixed_chain,Peak,Peak,0,lock,PSG_Normal_lock_Extreme_Peak,26,34,0.765,L_Peak,163,147,179,1015,10,campaign500_normal_full_v1_s14_s26_118_nutation_pressure_peak_v1_rect_s23_o227_v00_pressurepeak_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_118_nutation_pressure_peak_v1_rect_s23_o227_v00_pressurepeak_mixed_chain.asset,26,34,92,92,869,0.983,0.965,0.978,4,9,31,92,9.45,21,0.493,500,True,4,189.1,ok,265,Style=PressureHard | Score=44079 | TargetInitial=6 | OpeningRatio=0.043 | Straightness=0.493 | EarlyChoices=25.9/45 | LocalRun=5 | Jump=9.9 | NearRate=0.48 | Peel style=PressureHard seed=83576314 fill=869/884(0.983) chains=92 remaining=15 rejectedShort=0 failedPeels=1
119,Campaign500NormalFullV1:s14_s26,nutation_pressure_peak_v1_rect_s23_o227_v01_pressurepeak_mixed_chain,nutation_pressure_peak_v1_rect_s23_o227_v01_pressurepeak_mixed_chain,23,227,1,v01,327,Main/Level_Main_227,normal,Peak,PressurePeak,psg_pressure_peak,mixed_chain,Peak,Peak,0,lock,PSG_Normal_lock_Extreme_Peak,26,34,0.765,L_Peak,163,147,179,1015,10,campaign500_normal_full_v1_s14_s26_119_nutation_pressure_peak_v1_rect_s23_o227_v01_pressurepeak_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_119_nutation_pressure_peak_v1_rect_s23_o227_v01_pressurepeak_mixed_chain.asset,26,34,95,92,875,0.990,0.965,0.991,2,4,29,95,9.21,21,0.482,439,True,2,190.5,ok,9,Style=PressureHard | Score=52270 | TargetInitial=7 | OpeningRatio=0.021 | Straightness=0.482 | EarlyChoices=19.3/37 | LocalRun=6 | Jump=6.5 | NearRate=0.61 | Peel style=PressureHard seed=56774834 fill=875/884(0.990) chains=95 remaining=9 rejectedShort=0 failedPeels=1
120,Campaign500NormalFullV1:s14_s26,nutation_pressure_peak_v1_rect_s23_o227_v02_pressurepeak_mixed_chain,nutation_pressure_peak_v1_rect_s23_o227_v02_pressurepeak_mixed_chain,23,227,2,v02,327,Main/Level_Main_227,normal,Peak,PressurePeak,psg_pressure_peak,mixed_chain,Peak,Peak,0,lock,PSG_Normal_lock_Extreme_Peak,26,34,0.765,L_Peak,163,147,179,1015,10,campaign500_normal_full_v1_s14_s26_120_nutation_pressure_peak_v1_rect_s23_o227_v02_pressurepeak_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_120_nutation_pressure_peak_v1_rect_s23_o227_v02_pressurepeak_mixed_chain.asset,26,34,85,92,867,0.981,0.965,1.000,4,6,16,85,10.20,21,0.456,385,True,4,188.5,ok,417,Style=PressureHard | Score=38803 | TargetInitial=6 | OpeningRatio=0.047 | Straightness=0.456 | EarlyChoices=26.1/54 | LocalRun=6 | Jump=8.2 | NearRate=0.65 | Peel style=PressureHard seed=99513410 fill=867/884(0.981) chains=85 remaining=17 rejectedShort=0 failedPeels=1
121,Campaign500NormalFullV1:s14_s26,nutation_flow_patch_v1_rect_s24_o234_v00_flowpatch_patch_chain,nutation_flow_patch_v1_rect_s24_o234_v00_flowpatch_patch_chain,24,234,0,v00,334,Main/Level_Main_234,normal,NormalA_FlowOrNeutral,FlowPatch,flow_continuous,patch_chain,NormalFlow,Recovery,0,sweep,PSG_Normal_sweep_NormalOrRecovery_Recovery,18,24,0.750,S_Flow,54,49,59,440,56,campaign500_normal_full_v1_s14_s26_121_nutation_flow_patch_v1_rect_s24_o234_v00_flowpatch_patch_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_121_nutation_flow_patch_v1_rect_s24_o234_v00_flowpatch_patch_chain.asset,18,24,55,54,421,0.975,0.925,0.974,10,10,11,55,7.65,16,0.183,125,True,10,183.2,ok,72,Style=NutationFlowPatchV1 | Score=40638 | TargetInitial=8 | OpeningRatio=0.182 | Peel style=NutationFlowPatchV1 seed=133669369 fill=421/432(0.975) chains=55 remaining=11 rejectedShort=0 failedPeels=1
122,Campaign500NormalFullV1:s14_s26,nutation_flow_patch_v1_rect_s24_o234_v01_flowpatch_patch_chain,nutation_flow_patch_v1_rect_s24_o234_v01_flowpatch_patch_chain,24,234,1,v01,334,Main/Level_Main_234,normal,NormalA_FlowOrNeutral,FlowPatch,flow_continuous,patch_chain,NormalFlow,Recovery,0,sweep,PSG_Normal_sweep_NormalOrRecovery_Recovery,18,24,0.750,S_Flow,54,49,59,440,56,campaign500_normal_full_v1_s14_s26_122_nutation_flow_patch_v1_rect_s24_o234_v01_flowpatch_patch_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_122_nutation_flow_patch_v1_rect_s24_o234_v01_flowpatch_patch_chain.asset,18,24,49,54,427,0.988,0.925,0.987,9,9,9,49,8.71,16,0.191,127,True,9,184.3,ok,45,Style=NutationFlowPatchV1 | Score=41094 | TargetInitial=7 | OpeningRatio=0.184 | Peel style=NutationFlowPatchV1 seed=130850830 fill=427/432(0.988) chains=49 remaining=5 rejectedShort=0 failedPeels=1
123,Campaign500NormalFullV1:s14_s26,nutation_flow_patch_v1_rect_s24_o234_v02_flowpatch_patch_chain,nutation_flow_patch_v1_rect_s24_o234_v02_flowpatch_patch_chain,24,234,2,v02,334,Main/Level_Main_234,normal,NormalA_FlowOrNeutral,FlowPatch,flow_continuous,patch_chain,NormalFlow,Recovery,0,sweep,PSG_Normal_sweep_NormalOrRecovery_Recovery,18,24,0.750,S_Flow,54,49,59,440,56,campaign500_normal_full_v1_s14_s26_123_nutation_flow_patch_v1_rect_s24_o234_v02_flowpatch_patch_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_123_nutation_flow_patch_v1_rect_s24_o234_v02_flowpatch_patch_chain.asset,18,24,53,54,426,0.986,0.925,0.980,13,13,7,53,8.04,16,0.178,127,True,13,184.0,ok,304,Style=NutationFlowPatchV1 | Score=42086 | TargetInitial=7 | OpeningRatio=0.245 | Peel style=NutationFlowPatchV1 seed=157984785 fill=426/432(0.986) chains=53 remaining=6 rejectedShort=0 failedPeels=1
124,Campaign500NormalFullV1:s14_s26,nutation_mixed_neutral_v1_rect_s24_o231_v00_neutralmixed_mixed_chain,nutation_mixed_neutral_v1_rect_s24_o231_v00_neutralmixed_mixed_chain,24,231,0,v00,331,Main/Level_Main_231,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,mixed_chain,NormalNeutral,Recovery,0,maze,PSG_Normal_maze_NormalOrRecovery_Recovery,22,30,0.733,M_Neutral,103,93,113,639,10,campaign500_normal_full_v1_s14_s26_124_nutation_mixed_neutral_v1_rect_s24_o231_v00_neutralmixed_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_124_nutation_mixed_neutral_v1_rect_s24_o231_v00_neutralmixed_mixed_chain.asset,22,30,67,72,656,0.994,0.955,0.990,3,7,19,67,9.79,20,0.536,335,True,3,179.8,ok,339,Style=PressureHard | Score=16227 | TargetInitial=5 | OpeningRatio=0.045 | Straightness=0.536 | EarlyChoices=26.7/54 | LocalRun=4 | Jump=7.0 | NearRate=0.58 | Peel style=PressureHard seed=1341068147 fill=656/660(0.994) chains=67 remaining=4 rejectedShort=0 failedPeels=1
125,Campaign500NormalFullV1:s14_s26,nutation_mixed_neutral_v1_rect_s24_o231_v01_neutralmixed_mixed_chain,nutation_mixed_neutral_v1_rect_s24_o231_v01_neutralmixed_mixed_chain,24,231,1,v01,331,Main/Level_Main_231,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,mixed_chain,NormalNeutral,Recovery,0,maze,PSG_Normal_maze_NormalOrRecovery_Recovery,22,30,0.733,M_Neutral,103,93,113,639,10,campaign500_normal_full_v1_s14_s26_125_nutation_mixed_neutral_v1_rect_s24_o231_v01_neutralmixed_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_125_nutation_mixed_neutral_v1_rect_s24_o231_v01_neutralmixed_mixed_chain.asset,22,30,70,72,648,0.982,0.955,0.984,2,7,22,70,9.26,21,0.480,312,True,2,178.7,ok,288,Style=PressureHard | Score=18140 | TargetInitial=5 | OpeningRatio=0.029 | Straightness=0.480 | EarlyChoices=24.6/48 | LocalRun=7 | Jump=5.9 | NearRate=0.71 | Peel style=PressureHard seed=1335736176 fill=648/660(0.982) chains=70 remaining=12 rejectedShort=0 failedPeels=1
126,Campaign500NormalFullV1:s14_s26,nutation_mixed_neutral_v1_rect_s24_o231_v02_neutralmixed_mixed_chain,nutation_mixed_neutral_v1_rect_s24_o231_v02_neutralmixed_mixed_chain,24,231,2,v02,331,Main/Level_Main_231,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,mixed_chain,NormalNeutral,Recovery,0,maze,PSG_Normal_maze_NormalOrRecovery_Recovery,22,30,0.733,M_Neutral,103,93,113,639,10,campaign500_normal_full_v1_s14_s26_126_nutation_mixed_neutral_v1_rect_s24_o231_v02_neutralmixed_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_126_nutation_mixed_neutral_v1_rect_s24_o231_v02_neutralmixed_mixed_chain.asset,22,30,72,72,653,0.989,0.955,0.990,4,5,27,72,9.07,21,0.513,330,True,4,187.2,ok,77,Style=PressureHard | Score=18746 | TargetInitial=5 | OpeningRatio=0.056 | Straightness=0.513 | EarlyChoices=28.3/53 | LocalRun=4 | Jump=8.8 | NearRate=0.45 | Peel style=PressureHard seed=1313647565 fill=653/660(0.989) chains=72 remaining=7 rejectedShort=0 failedPeels=1
127,Campaign500NormalFullV1:s14_s26,nutation_peel_rail_v1_rect_s24_o236_v00_peelmid_rail_chain,nutation_peel_rail_v1_rect_s24_o236_v00_peelmid_rail_chain,24,236,0,v00,336,Main/Level_Main_236,normal,Hard,PeelMid,peel_mid,rail_chain,Hard,Pressure,0,section,PSG_Normal_section_Hard_Pressure,23,31,0.742,M_PeelMid,107,96,118,810,13,campaign500_normal_full_v1_s14_s26_127_nutation_peel_rail_v1_rect_s24_o236_v00_peelmid_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_127_nutation_peel_rail_v1_rect_s24_o236_v00_peelmid_rail_chain.asset,23,31,66,84,709,0.994,0.955,1.000,9,15,15,66,10.74,20,0.740,175,True,9,187.4,ok,65,Style=NutationPeelRailV1 | Score=-380531 | TargetInitial=5 | OpeningRatio=0.152 | Straightness=0.740 | EarlyChoices=83.5/131 | LocalRun=7 | Jump=7.7 | NearRate=0.45 | TraceRun=3/2 HeadRun=2/2 TraceJump=12.8 TraceNear=0.21 TraceSame=1 Rhythm=8/30/3 AxisShift=5 DirShift=5 PeelLayer=6/34/2 PeelBack=15 PeelProgress=0.60 | RailHead=outer:20 edge:10 inner:0 sideMax:7 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=224597233 fill=709/713(0.994) chains=66 remaining=4 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=5 initial=10->9 edgeHeads=20->15 earlyChoices=67.4/115 localRun=5 jump=8.0 near=0.45 | TraceRun=3/2 HeadRun=2/2 TraceJump=11.9 TraceNear=0.23 TraceSame=1 Rhythm=9/33/3 AxisShift=5 DirShift=5 PeelLayer=6/31/3 PeelBack=12 PeelProgress=0.60 targetInitial=3 | RailHeadPost=outer:15 edge:9 inner:0 sideMax:4 sideRun:1 innerRate:0.00
128,Campaign500NormalFullV1:s14_s26,nutation_peel_rail_v1_rect_s24_o236_v01_peelmid_rail_chain,nutation_peel_rail_v1_rect_s24_o236_v01_peelmid_rail_chain,24,236,1,v01,336,Main/Level_Main_236,normal,Hard,PeelMid,peel_mid,rail_chain,Hard,Pressure,0,section,PSG_Normal_section_Hard_Pressure,23,31,0.742,M_PeelMid,107,96,118,810,13,campaign500_normal_full_v1_s14_s26_128_nutation_peel_rail_v1_rect_s24_o236_v01_peelmid_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_128_nutation_peel_rail_v1_rect_s24_o236_v01_peelmid_rail_chain.asset,23,31,73,84,707,0.992,0.955,1.000,9,15,22,73,9.68,20,0.686,226,True,9,188.0,long-straight-run,124,Style=NutationPeelRailV1 | Score=-386090 | TargetInitial=5 | OpeningRatio=0.137 | Straightness=0.686 | EarlyChoices=82.8/149 | LocalRun=6 | Jump=10.5 | NearRate=0.42 | TraceRun=3/2 HeadRun=3/3 TraceJump=13.6 TraceNear=0.26 TraceSame=4 Rhythm=9/33/2 AxisShift=2 DirShift=2 PeelLayer=6/32/3 PeelBack=14 PeelProgress=0.40 | RailHead=outer:19 edge:10 inner:0 sideMax:8 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=230785452 fill=707/713(0.992) chains=73 remaining=6 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=6 initial=10->9 edgeHeads=19->15 earlyChoices=67.0/135 localRun=6 jump=11.2 near=0.52 | TraceRun=3/2 HeadRun=3/3 TraceJump=14.5 TraceNear=0.33 TraceSame=3 Rhythm=9/31/3 AxisShift=2 DirShift=2 PeelLayer=5/28/3 PeelBack=12 PeelProgress=0.00 targetInitial=3 | RailHeadPost=outer:15 edge:9 inner:0 sideMax:8 sideRun:1 innerRate:0.00
129,Campaign500NormalFullV1:s14_s26,nutation_peel_rail_v1_rect_s24_o236_v02_peelmid_rail_chain,nutation_peel_rail_v1_rect_s24_o236_v02_peelmid_rail_chain,24,236,2,v02,336,Main/Level_Main_236,normal,Hard,PeelMid,peel_mid,rail_chain,Hard,Pressure,0,section,PSG_Normal_section_Hard_Pressure,23,31,0.742,M_PeelMid,107,96,118,810,13,campaign500_normal_full_v1_s14_s26_129_nutation_peel_rail_v1_rect_s24_o236_v02_peelmid_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_129_nutation_peel_rail_v1_rect_s24_o236_v02_peelmid_rail_chain.asset,23,31,72,84,710,0.996,0.955,0.995,7,14,20,72,9.86,20,0.686,235,True,7,188.3,long-straight-run,603,Style=NutationPeelRailV1 | Score=-372280 | TargetInitial=5 | OpeningRatio=0.125 | Straightness=0.686 | EarlyChoices=81.6/138 | LocalRun=5 | Jump=9.1 | NearRate=0.42 | TraceRun=5/2 HeadRun=3/3 TraceJump=12.1 TraceNear=0.36 TraceSame=5 Rhythm=9/29/4 AxisShift=1 DirShift=1 PeelLayer=6/35/2 PeelBack=17 PeelProgress=0.40 | RailHead=outer:18 edge:9 inner:0 sideMax:7 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=280959851 fill=710/713(0.996) chains=72 remaining=3 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=5 initial=9->7 edgeHeads=18->14 earlyChoices=54.7/110 localRun=7 jump=9.5 near=0.55 | TraceRun=5/2 HeadRun=2/2 TraceJump=12.3 TraceNear=0.31 TraceSame=3 Rhythm=7/28/4 AxisShift=2 DirShift=2 PeelLayer=6/34/2 PeelBack=15 PeelProgress=0.40 targetInitial=3 | RailHeadPost=outer:14 edge:7 inner:0 sideMax:7 sideRun:1 innerRate:0.00
130,Campaign500NormalFullV1:s14_s26,nutation_pressure_peak_v1_rect_s24_o239_v00_pressurepeak_mixed_chain,nutation_pressure_peak_v1_rect_s24_o239_v00_pressurepeak_mixed_chain,24,239,0,v00,339,Main/Level_Main_239,normal,Peak,PressurePeak,psg_pressure_peak,mixed_chain,Peak,Peak,0,section,PSG_Normal_section_Extreme_Peak,26,34,0.765,L_Peak,171,154,188,1038,10,campaign500_normal_full_v1_s14_s26_130_nutation_pressure_peak_v1_rect_s24_o239_v00_pressurepeak_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_130_nutation_pressure_peak_v1_rect_s24_o239_v00_pressurepeak_mixed_chain.asset,26,34,88,92,871,0.985,0.965,0.991,2,9,26,88,9.90,21,0.483,399,True,2,189.2,ok,206,Style=PressureHard | Score=32928 | TargetInitial=6 | OpeningRatio=0.023 | Straightness=0.483 | EarlyChoices=27.2/50 | LocalRun=11 | Jump=7.0 | NearRate=0.71 | Peel style=PressureHard seed=1885290102 fill=871/884(0.985) chains=88 remaining=13 rejectedShort=0 failedPeels=1
131,Campaign500NormalFullV1:s14_s26,nutation_pressure_peak_v1_rect_s24_o239_v01_pressurepeak_mixed_chain,nutation_pressure_peak_v1_rect_s24_o239_v01_pressurepeak_mixed_chain,24,239,1,v01,339,Main/Level_Main_239,normal,Peak,PressurePeak,psg_pressure_peak,mixed_chain,Peak,Peak,0,section,PSG_Normal_section_Extreme_Peak,26,34,0.765,L_Peak,171,154,188,1038,10,campaign500_normal_full_v1_s14_s26_131_nutation_pressure_peak_v1_rect_s24_o239_v01_pressurepeak_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_131_nutation_pressure_peak_v1_rect_s24_o239_v01_pressurepeak_mixed_chain.asset,26,34,87,92,874,0.989,0.965,0.996,3,8,31,87,10.05,21,0.466,414,True,3,189.0,ok,289,Style=PressureHard | Score=39772 | TargetInitial=6 | OpeningRatio=0.034 | Straightness=0.466 | EarlyChoices=23.2/43 | LocalRun=7 | Jump=5.9 | NearRate=0.71 | Peel style=PressureHard seed=1893991753 fill=874/884(0.989) chains=87 remaining=10 rejectedShort=0 failedPeels=1
132,Campaign500NormalFullV1:s14_s26,nutation_pressure_peak_v1_rect_s24_o239_v02_pressurepeak_mixed_chain,nutation_pressure_peak_v1_rect_s24_o239_v02_pressurepeak_mixed_chain,24,239,2,v02,339,Main/Level_Main_239,normal,Peak,PressurePeak,psg_pressure_peak,mixed_chain,Peak,Peak,0,section,PSG_Normal_section_Extreme_Peak,26,34,0.765,L_Peak,171,154,188,1038,10,campaign500_normal_full_v1_s14_s26_132_nutation_pressure_peak_v1_rect_s24_o239_v02_pressurepeak_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_132_nutation_pressure_peak_v1_rect_s24_o239_v02_pressurepeak_mixed_chain.asset,26,34,88,92,866,0.980,0.965,0.964,5,8,25,88,9.84,21,0.474,494,True,5,188.3,ok,6,Style=PressureHard | Score=34493 | TargetInitial=6 | OpeningRatio=0.068 | Straightness=0.474 | EarlyChoices=29.5/50 | LocalRun=9 | Jump=10.1 | NearRate=0.58 | Peel style=PressureHard seed=1864362590 fill=866/884(0.980) chains=88 remaining=18 rejectedShort=0 failedPeels=1 | FlipGate=ops=1 initial=6->5 edgeHeads=9->8 earlyChoices=25.0/46 localRun=9 jump=8.6 near=0.55 targetInitial=4
133,Campaign500NormalFullV1:s14_s26,nutation_flow_curve_v1_rect_s25_o248_v00_flowcurve_curve_chain,nutation_flow_curve_v1_rect_s25_o248_v00_flowcurve_curve_chain,25,248,0,v00,348,Main/Level_Main_248,normal,NormalA_FlowOrNeutral,FlowCurve,flow_continuous,curve_chain,NormalFlow,Normal,0,section,PSG_Normal_section_NormalOrRecovery_Normal,20,27,0.741,M_Flow,102,92,112,751,13,campaign500_normal_full_v1_s14_s26_133_nutation_flow_curve_v1_rect_s25_o248_v00_flowcurve_curve_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_133_nutation_flow_curve_v1_rect_s25_o248_v00_flowcurve_curve_chain.asset,20,27,59,70,531,0.983,0.940,0.983,6,6,13,59,9.00,19,0.201,198,True,6,185.1,ok,25,Style=NutationFlowCurveV1 | Score=48729 | TargetInitial=8 | OpeningRatio=0.102 | Peel style=NutationFlowCurveV1 seed=1123063086 fill=531/540(0.983) chains=59 remaining=9 rejectedShort=0 failedPeels=1 directionGrammar=CycleV1
134,Campaign500NormalFullV1:s14_s26,nutation_flow_curve_v1_rect_s25_o248_v01_flowcurve_curve_chain,nutation_flow_curve_v1_rect_s25_o248_v01_flowcurve_curve_chain,25,248,1,v01,348,Main/Level_Main_248,normal,NormalA_FlowOrNeutral,FlowCurve,flow_continuous,curve_chain,NormalFlow,Normal,0,section,PSG_Normal_section_NormalOrRecovery_Normal,20,27,0.741,M_Flow,102,92,112,751,13,campaign500_normal_full_v1_s14_s26_134_nutation_flow_curve_v1_rect_s25_o248_v01_flowcurve_curve_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_134_nutation_flow_curve_v1_rect_s25_o248_v01_flowcurve_curve_chain.asset,20,27,56,70,528,0.978,0.940,0.977,9,9,9,56,9.43,17,0.139,224,True,9,183.2,ok,217,Style=NutationFlowCurveV1 | Score=49327 | TargetInitial=8 | OpeningRatio=0.161 | Peel style=NutationFlowCurveV1 seed=1143180198 fill=528/540(0.978) chains=56 remaining=12 rejectedShort=0 failedPeels=1 directionGrammar=CycleV1
135,Campaign500NormalFullV1:s14_s26,nutation_flow_curve_v1_rect_s25_o248_v02_flowcurve_curve_chain,nutation_flow_curve_v1_rect_s25_o248_v02_flowcurve_curve_chain,25,248,2,v02,348,Main/Level_Main_248,normal,NormalA_FlowOrNeutral,FlowCurve,flow_continuous,curve_chain,NormalFlow,Normal,0,section,PSG_Normal_section_NormalOrRecovery_Normal,20,27,0.741,M_Flow,102,92,112,751,13,campaign500_normal_full_v1_s14_s26_135_nutation_flow_curve_v1_rect_s25_o248_v02_flowcurve_curve_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_135_nutation_flow_curve_v1_rect_s25_o248_v02_flowcurve_curve_chain.asset,20,27,56,70,527,0.976,0.940,0.977,8,8,7,56,9.41,19,0.154,153,True,8,182.6,ok,677,Style=NutationFlowCurveV1 | Score=50072 | TargetInitial=8 | OpeningRatio=0.143 | Peel style=NutationFlowCurveV1 seed=1191364682 fill=527/540(0.976) chains=56 remaining=13 rejectedShort=0 failedPeels=1 directionGrammar=CycleV1
136,Campaign500NormalFullV1:s14_s26,nutation_mixed_neutral_v1_rect_s25_o250_v00_neutralmixed_mixed_chain,nutation_mixed_neutral_v1_rect_s25_o250_v00_neutralmixed_mixed_chain,25,250,0,v00,350,Main/Level_Main_250,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,mixed_chain,NormalNeutral,Normal,0,dense,PSG_Normal_dense_NormalOrRecovery_Normal,22,30,0.733,M_Neutral,107,96,118,793,13,campaign500_normal_full_v1_s14_s26_136_nutation_mixed_neutral_v1_rect_s25_o250_v00_neutralmixed_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_136_nutation_mixed_neutral_v1_rect_s25_o250_v00_neutralmixed_mixed_chain.asset,22,30,69,72,656,0.994,0.955,1.000,2,7,22,69,9.51,21,0.477,338,True,2,181.5,long-straight-run,42,Style=PressureHard | Score=15586 | TargetInitial=5 | OpeningRatio=0.029 | Straightness=0.477 | EarlyChoices=27.6/52 | LocalRun=6 | Jump=7.3 | NearRate=0.61 | Peel style=PressureHard seed=733601154 fill=656/660(0.994) chains=69 remaining=4 rejectedShort=0 failedPeels=1
